session_id,set_id,directory,image_count,chosen_index,chosen_path,crop_x1,crop_y1,crop_x2,crop_y2,timestamp,image_0_path,image_0_stage,width_0,height_0,image_1_path,image_1_stage,width_1,height_1
2025-10-08 14:46:56,dalia_hannah_20250728_001921_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_001921_stage1.5_face_swapped.png,0.0,0.0,1216.0,832.0,2025-10-08T19:12:49.965203Z,crop/dalia_hannah/20250728_001921_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_003115_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_003115_stage1.5_face_swapped.png,182.0,0.0,1164.0,672.0,2025-10-08T19:12:50.047571Z,crop/dalia_hannah/20250728_003115_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_005133_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_005133_stage1.5_face_swapped.png,118.0,0.0,1157.0,711.0,2025-10-08T19:12:50.132475Z,crop/dalia_hannah/20250728_005133_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_010146_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_010146_stage1.5_face_swapped.png,131.0,0.0,1048.0,627.0,2025-10-08T19:13:05.739347Z,crop/dalia_hannah/20250728_010146_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_010320_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_010320_stage1.5_face_swapped.png,136.0,0.0,1032.0,613.0,2025-10-08T19:13:05.806331Z,crop/dalia_hannah/20250728_010320_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_013155_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_013155_stage1.5_face_swapped.png,136.0,0.0,1148.0,692.0,2025-10-08T19:13:05.890669Z,crop/dalia_hannah/20250728_013155_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_013301_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_013301_stage1.5_face_swapped.png,0.0,0.0,1216.0,832.0,2025-10-08T19:15:22.664413Z,crop/dalia_hannah/20250728_013301_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_015144_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_015144_stage1.5_face_swapped.png,0.0,69.0,901.0,686.0,2025-10-08T19:15:22.731467Z,crop/dalia_hannah/20250728_015144_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_024455_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_024455_stage1.5_face_swapped.png,0.0,0.0,1216.0,832.0,2025-10-08T19:15:22.848893Z,crop/dalia_hannah/20250728_024455_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_035621_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_035621_stage1.5_face_swapped.png,0.0,116.0,719.0,608.0,2025-10-08T19:15:49.758485Z,crop/dalia_hannah/20250728_035621_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_040954_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_040954_stage1.5_face_swapped.png,0.0,39.0,1058.0,762.0,2025-10-08T19:15:49.836259Z,crop/dalia_hannah/20250728_040954_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_041343_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_041343_stage1.5_face_swapped.png,245.0,0.0,1039.0,543.0,2025-10-08T19:15:49.890819Z,crop/dalia_hannah/20250728_041343_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_042143_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_042143_stage1.5_face_swapped.png,127.0,0.0,1102.0,667.0,2025-10-08T19:16:37.295768Z,crop/dalia_hannah/20250728_042143_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_043404_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_043404_stage1.5_face_swapped.png,0.0,77.0,965.0,738.0,2025-10-08T19:16:37.369097Z,crop/dalia_hannah/20250728_043404_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_044423_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_044423_stage1.5_face_swapped.png,132.0,0.0,1143.0,692.0,2025-10-08T19:16:37.455913Z,crop/dalia_hannah/20250728_044423_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_054321_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_054321_stage1.5_face_swapped.png,221.0,140.0,1210.0,816.0,2025-10-08T19:35:49.388733Z,crop/dalia_hannah/20250728_054321_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_062719_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_062719_stage1.5_face_swapped.png,137.0,0.0,1179.0,713.0,2025-10-08T19:35:49.478615Z,crop/dalia_hannah/20250728_062719_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_054321_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_054321_stage1.5_face_swapped.png,221.0,140.0,1210.0,816.0,2025-10-08T19:35:57.760662Z,crop/dalia_hannah/20250728_054321_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250728_062719_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250728_062719_stage1.5_face_swapped.png,137.0,0.0,1179.0,713.0,2025-10-08T19:35:57.833717Z,crop/dalia_hannah/20250728_062719_stage1.5_face_swapped.png,stage1.5_face_swapped,1216,832,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_142242_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_142242_stage1.5_face_swapped.png,0.0,0.0,656.0,960.0,2025-10-08T19:57:14.706020Z,crop/dalia_hannah/20250725_142242_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_151824_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_151824_stage1.5_face_swapped.png,0.0,0.0,656.0,960.0,2025-10-08T19:57:14.774799Z,crop/dalia_hannah/20250725_151824_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_153721_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_153721_stage1.5_face_swapped.png,0.0,0.0,545.0,796.0,2025-10-08T19:57:14.821383Z,crop/dalia_hannah/20250725_153721_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_164634_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_164634_stage1.5_face_swapped.png,0.0,0.0,707.0,1032.0,2025-10-08T19:58:01.916641Z,crop/dalia_hannah/20250725_164634_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_175541_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_175541_stage1.5_face_swapped.png,0.0,0.0,476.0,695.0,2025-10-08T19:58:01.951174Z,crop/dalia_hannah/20250725_175541_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_182142_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_182142_stage1.5_face_swapped.png,0.0,0.0,680.0,993.0,2025-10-08T19:58:02.026358Z,crop/dalia_hannah/20250725_182142_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_183405_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_183405_stage1.5_face_swapped.png,0.0,0.0,742.0,1084.0,2025-10-08T19:58:05.689709Z,crop/dalia_hannah/20250725_183405_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_191800_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_191800_stage1.5_face_swapped.png,0.0,0.0,832.0,1216.0,2025-10-08T19:58:05.799362Z,crop/dalia_hannah/20250725_191800_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_200201_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_200201_stage1.5_face_swapped.png,0.0,0.0,764.0,1116.0,2025-10-08T19:58:05.889076Z,crop/dalia_hannah/20250725_200201_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_200622_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_200622_stage1.5_face_swapped.png,0.0,0.0,472.0,691.0,2025-10-08T19:58:09.191754Z,crop/dalia_hannah/20250725_200622_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_203731_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_203731_stage1.5_face_swapped.png,0.0,0.0,520.0,760.0,2025-10-08T19:58:09.235807Z,crop/dalia_hannah/20250725_203731_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_212341_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_212341_stage1.5_face_swapped.png,0.0,0.0,832.0,1216.0,2025-10-08T19:58:09.337061Z,crop/dalia_hannah/20250725_212341_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_221802_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_221802_stage1.5_face_swapped.png,0.0,0.0,574.0,838.0,2025-10-08T19:58:12.558321Z,crop/dalia_hannah/20250725_221802_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250725_231523_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250725_231523_stage1.5_face_swapped.png,0.0,0.0,604.0,882.0,2025-10-08T19:58:12.621534Z,crop/dalia_hannah/20250725_231523_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_000511_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_000511_stage1.5_face_swapped.png,0.0,0.0,657.0,961.0,2025-10-08T19:58:12.689773Z,crop/dalia_hannah/20250726_000511_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_003000_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_003000_stage1.5_face_swapped.png,0.0,0.0,641.0,937.0,2025-10-08T19:58:15.688886Z,crop/dalia_hannah/20250726_003000_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_024824_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_024824_stage1.5_face_swapped.png,0.0,0.0,726.0,1061.0,2025-10-08T19:58:15.757832Z,crop/dalia_hannah/20250726_024824_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_032615_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_032615_stage1.5_face_swapped.png,0.0,0.0,689.0,1008.0,2025-10-08T19:58:15.832345Z,crop/dalia_hannah/20250726_032615_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_035417_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_035417_stage1.5_face_swapped.png,0.0,0.0,760.0,1111.0,2025-10-08T19:58:20.474246Z,crop/dalia_hannah/20250726_035417_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_045751_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_045751_stage1.5_face_swapped.png,0.0,0.0,594.0,867.0,2025-10-08T19:58:20.530696Z,crop/dalia_hannah/20250726_045751_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_050001_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_050001_stage1.5_face_swapped.png,0.0,0.0,832.0,1216.0,2025-10-08T19:58:20.641969Z,crop/dalia_hannah/20250726_050001_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_052905_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_052905_stage1.5_face_swapped.png,46.0,0.0,798.0,1099.0,2025-10-08T19:58:29.508932Z,crop/dalia_hannah/20250726_052905_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_061451_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_061451_stage1.5_face_swapped.png,0.0,0.0,710.0,1038.0,2025-10-08T19:58:29.585374Z,crop/dalia_hannah/20250726_061451_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_063428_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_063428_stage1.5_face_swapped.png,0.0,0.0,449.0,657.0,2025-10-08T19:58:29.615984Z,crop/dalia_hannah/20250726_063428_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_070901_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_070901_stage1.5_face_swapped.png,0.0,0.0,748.0,1094.0,2025-10-08T19:58:39.375925Z,crop/dalia_hannah/20250726_070901_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_071318_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_071318_stage1.5_face_swapped.png,0.0,0.0,490.0,717.0,2025-10-08T19:58:39.415709Z,crop/dalia_hannah/20250726_071318_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_080844_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_080844_stage1.5_face_swapped.png,0.0,0.0,564.0,825.0,2025-10-08T19:58:39.466134Z,crop/dalia_hannah/20250726_080844_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_082222_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_082222_stage1.5_face_swapped.png,0.0,0.0,832.0,1216.0,2025-10-08T19:58:42.803390Z,crop/dalia_hannah/20250726_082222_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_082610_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_082610_stage1.5_face_swapped.png,0.0,0.0,617.0,901.0,2025-10-08T19:58:42.865375Z,crop/dalia_hannah/20250726_082610_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_083419_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_083419_stage1.5_face_swapped.png,0.0,0.0,496.0,726.0,2025-10-08T19:58:42.905722Z,crop/dalia_hannah/20250726_083419_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_083807_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_083807_stage1.5_face_swapped.png,0.0,0.0,579.0,847.0,2025-10-08T19:58:47.212697Z,crop/dalia_hannah/20250726_083807_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_084653_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_084653_stage1.5_face_swapped.png,0.0,0.0,729.0,1065.0,2025-10-08T19:58:47.296266Z,crop/dalia_hannah/20250726_084653_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_085713_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_085713_stage1.5_face_swapped.png,0.0,0.0,527.0,770.0,2025-10-08T19:58:47.342007Z,crop/dalia_hannah/20250726_085713_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_085846_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_085846_stage1.5_face_swapped.png,0.0,0.0,538.0,787.0,2025-10-08T19:58:53.396303Z,crop/dalia_hannah/20250726_085846_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_092736_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_092736_stage1.5_face_swapped.png,0.0,0.0,752.0,1100.0,2025-10-08T19:58:53.489563Z,crop/dalia_hannah/20250726_092736_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_092840_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_092840_stage1.5_face_swapped.png,0.0,0.0,832.0,1216.0,2025-10-08T19:58:53.600610Z,crop/dalia_hannah/20250726_092840_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_094732_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_094732_stage1.5_face_swapped.png,0.0,0.0,553.0,808.0,2025-10-08T19:59:00.517780Z,crop/dalia_hannah/20250726_094732_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_104108_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_104108_stage1.5_face_swapped.png,0.0,0.0,718.0,1048.0,2025-10-08T19:59:00.606810Z,crop/dalia_hannah/20250726_104108_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_104605_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_104605_stage1.5_face_swapped.png,0.0,0.0,621.0,909.0,2025-10-08T19:59:00.666560Z,crop/dalia_hannah/20250726_104605_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_105939_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_105939_stage1.5_face_swapped.png,0.0,0.0,754.0,1102.0,2025-10-08T19:59:04.948709Z,crop/dalia_hannah/20250726_105939_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_115324_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_115324_stage1.5_face_swapped.png,0.0,0.0,517.0,757.0,2025-10-08T19:59:04.989666Z,crop/dalia_hannah/20250726_115324_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_115855_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_115855_stage1.5_face_swapped.png,0.0,0.0,617.0,901.0,2025-10-08T19:59:05.043261Z,crop/dalia_hannah/20250726_115855_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_121058_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_121058_stage1.5_face_swapped.png,0.0,0.0,554.0,809.0,2025-10-08T19:59:09.931934Z,crop/dalia_hannah/20250726_121058_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_121859_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_121859_stage1.5_face_swapped.png,0.0,0.0,639.0,933.0,2025-10-08T19:59:09.998901Z,crop/dalia_hannah/20250726_121859_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_122248_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_122248_stage1.5_face_swapped.png,0.0,0.0,638.0,932.0,2025-10-08T19:59:10.063052Z,crop/dalia_hannah/20250726_122248_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_123133_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_123133_stage1.5_face_swapped.png,0.0,0.0,832.0,1216.0,2025-10-08T19:59:14.724489Z,crop/dalia_hannah/20250726_123133_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_123833_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_123833_stage1.5_face_swapped.png,0.0,0.0,720.0,1051.0,2025-10-08T19:59:14.811026Z,crop/dalia_hannah/20250726_123833_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_124150_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_124150_stage1.5_face_swapped.png,0.0,0.0,639.0,933.0,2025-10-08T19:59:14.876114Z,crop/dalia_hannah/20250726_124150_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_124322_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_124322_stage1.5_face_swapped.png,0.0,0.0,588.0,859.0,2025-10-08T19:59:39.061728Z,crop/dalia_hannah/20250726_124322_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_131207_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_131207_stage1.5_face_swapped.png,90.0,14.0,476.0,578.0,2025-10-08T19:59:39.088660Z,crop/dalia_hannah/20250726_131207_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_133204_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_133204_stage1.5_face_swapped.png,0.0,0.0,632.0,925.0,2025-10-08T19:59:39.149989Z,crop/dalia_hannah/20250726_133204_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_134124_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_134124_stage1.5_face_swapped.png,0.0,0.0,832.0,1216.0,2025-10-08T19:59:52.842049Z,crop/dalia_hannah/20250726_134124_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
2025-10-08 14:46:56,dalia_hannah_20250726_142559_stage1.5_face_swapped,crop/dalia_hannah,1,0,crop/dalia_hannah/20250726_142559_stage1.5_face_swapped.png,0.0,0.0,765.0,1118.0,2025-10-08T19:59:52.940361Z,crop/dalia_hannah/20250726_142559_stage1.5_face_swapped.png,stage1.5_face_swapped,832,1216,,,,
